t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
6490.0,-10.414,10.293,-5.001,-0.001,0.559,2,14,0,0.191,0,0,0.092,-10.065,13.167,-4.965,0.035,0.696,2,14,0,0.148,0,0,0.093,-10.325,7.237,-5.015,-0.015,0.538,2,14,0,0.240,0,0,0.147,-7.581,9.675,-5.043,-0.043,0.554,2,14,0,0.251,0,0,0.026,-13.519,10.026,-5.017,-0.017,0.446,2,14,0,0.288,0,0,0.048,-7.093,13.038,-5.043,-0.043,0.532,2,14,0,0.151,0,0,0.115,-13.743,13.020,-4.976,0.024,0.507,2,14,0,0.174,0,0,0.086,-7.385,7.039,-5.008,-0.008,0.582,2,14,0,0.217,0,0,0.117,-13.024,6.901,-4.985,0.015,0.505,2,14,0,0.182,0,0,0.158,2.644,0.448,0,0,0.288,-10.296,9.996,-0.500,-0.015
6491.0,-10.975,10.163,-5.039,-0.039,0.544,2,14,0,0.194,0,0,0.072,-10.632,13.026,-5.009,-0.009,0.515,2,14,0,0.174,0,0,0.175,-10.836,7.209,-5.024,-0.024,0.625,2,14,0,0.192,0,0,0.139,-8.085,9.549,-5.011,-0.011,0.549,2,14,0,0.161,0,0,0.081,-13.926,9.988,-5.020,-0.020,0.508,2,14,0,0.220,0,0,0.108,-7.644,13.104,-5.023,-0.023,0.616,2,14,0,0.468,0,0,0.059,-14.245,12.984,-4.987,0.013,0.419,2,14,0,0.181,0,0,0.092,-7.913,6.987,-5.020,-0.020,0.431,2,14,0,0.179,0,0,0.154,-13.590,7.009,-5.028,-0.028,0.570,2,14,0,0.176,0,0,0.007,2.568,0.509,0,0,0.468,-10.795,9.968,-0.498,-0.040
6492.0,-11.406,9.987,-5.023,-0.023,0.452,2,14,0,0.348,0,0,0.135,-11.019,12.949,-5.014,-0.014,0.342,2,14,0,0.174,0,0,0.111,-11.474,7.028,-4.999,0.001,0.666,2,14,0,0.193,0,0,0.057,-8.687,9.530,-5.003,-0.003,0.512,2,14,0,0.188,0,0,0.107,-14.505,9.896,-5.044,-0.044,0.591,2,14,0,0.144,0,0,0.022,-8.240,13.167,-4.984,0.016,0.589,2,14,0,0.208,0,0,0.158,-14.599,12.910,-5.003,-0.003,0.403,2,14,0,0.174,0,0,0.060,-8.253,7.051,-4.999,0.001,0.326,2,14,0,0.187,0,0,0.060,-14.077,7.076,-4.980,0.020,0.534,2,14,0,0.177,0,0,0.119,2.517,0.553,0,0,0.348,-11.292,9.916,-0.496,-0.065
6493.0,-11.867,9.969,-5.042,-0.042,0.486,2,14,0,0.212,0,0,0.082,-11.357,13.007,-4.985,0.015,0.414,2,14,0,0.200,0,0,0.116,-12.025,6.857,-4.965,0.035,0.509,2,14,0,0.225,0,0,0.162,-9.063,9.580,-5.022,-0.022,0.427,2,14,0,0.231,0,0,0.082,-15.007,9.822,-4.980,0.020,0.564,2,14,0,0.560,0,0,0.012,-8.769,12.971,-4.973,0.027,0.544,2,14,0,0.196,0,0,0.092,-15.074,12.884,-4.985,0.015,0.492,2,14,0,0.294,0,0,0.074,-8.583,7.002,-5.016,-0.016,0.472,2,14,0,0.161,0,0,0.195,-14.604,6.955,-5.044,-0.044,0.556,2,14,0,0.182,0,0,0.075,2.582,0.461,0,0,0.560,-11.786,9.839,-0.492,-0.089
6494.0,-12.351,10.032,-5.017,-0.017,0.510,2,14,0,0.854,0,0,0.092,-11.850,13.008,-5.031,-0.031,0.583,2,14,0,0.189,0,0,0.172,-12.436,6.789,-5.004,-0.004,0.371,2,14,0,0.186,0,0,0.088,-9.552,9.508,-4.954,0.046,0.507,2,14,0,0.192,0,0,0.111,-15.546,9.713,-4.989,0.011,0.540,2,14,0,0.207,0,0,0.042,-9.199,12.720,-4.986,0.014,0.455,2,14,0,0.198,0,0,0.125,-15.542,12.751,-5.024,-0.024,0.584,2,14,0,0.174,0,0,0.092,-9.158,6.817,-5.050,-0.050,0.668,2,14,0,0.175,0,0,0.089,-15.123,6.750,-4.992,0.008,0.536,2,14,0,0.151,0,0,0.051,2.667,0.504,0,0,0.854,-12.276,9.738,-0.487,-0.114
6495.0,-12.873,9.954,-4.942,0.058,0.555,2,14,0,0.198,0,0,0.134,-12.456,12.778,-5.031,-0.031,0.665,2,14,0,0.174,0,0,0.037,-12.858,6.809,-5.019,-0.019,0.403,2,14,0,0.194,0,0,0.072,-10.018,9.289,-5.001,-0.001,0.560,2,14,0,0.174,0,0,0.045,-16.058,9.656,-5.007,-0.007,0.490,2,14,0,0.553,0,0,0.090,-9.567,12.560,-4.998,0.002,0.410,2,14,0,0.186,0,0,0.177,-16.100,12.640,-5.000,0.000,0.632,2,14,0,0.298,0,0,0.019,-9.812,6.627,-5.005,-0.005,0.634,2,14,0,0.193,0,0,0.102,-15.643,6.597,-5.005,-0.005,0.474,2,14,0,0.151,0,0,0.096,2.670,0.414,0,0,0.553,-12.759,9.612,-0.481,-0.138
6496.0,-13.371,9.723,-4.948,0.052,0.577,2,14,0,0.183,0,0,0.061,-13.076,12.588,-5.078,-0.078,0.571,2,14,0,0.152,0,0,0.161,-13.246,6.700,-4.998,0.002,0.500,2,14,0,0.193,0,0,0.156,-10.458,9.058,-5.001,-0.001,0.574,2,14,0,0.155,0,0,0.104,-16.561,9.478,-5.007,-0.007,0.451,2,14,0,0.182,0,0,0.097,-9.981,12.609,-5.045,-0.045,0.558,2,14,0,0.227,0,0,0.159,-16.666,12.560,-4.961,0.039,0.567,2,14,0,0.163,0,0,0.105,-10.299,6.485,-5.027,-0.027,0.504,2,14,0,0.179,0,0,0.102,-16.070,6.469,-4.920,0.080,0.394,2,14,0,0.176,0,0,0.050,2.578,0.460,0,0,0.227,-13.236,9.462,-0.473,-0.162
6497.0,-13.817,9.449,-4.996,0.004,0.542,2,14,0,0.155,0,0,0.049,-13.472,12.406,-5.030,-0.030,0.380,2,14,0,0.177,0,0,0.089,-13.759,6.435,-4.981,0.019,0.630,2,14,0,0.243,0,0,0.068,-10.996,8.924,-5.010,-0.010,0.595,2,14,0,0.182,0,0,0.032,-16.887,9.219,-5.020,-0.020,0.405,2,14,0,0.163,0,0,0.073,-10.553,12.570,-4.999,0.001,0.683,2,14,0,0.180,0,0,0.187,-17.149,12.348,-4.980,0.020,0.519,2,14,0,0.184,0,0,0.093,-10.722,6.390,-4.953,0.047,0.391,2,14,0,0.490,0,0,0.050,-16.439,6.407,-4.964,0.036,0.423,2,14,0,0.224,0,0,0.099,2.550,0.466,0,0,0.490,-13.705,9.288,-0.464,-0.185
6498.0,-14.298,9.214,-4.995,0.005,0.491,2,14,0,0.193,0,0,0.090,-13.730,12.214,-4.987,0.013,0.387,2,14,0,0.183,0,0,0.114,-14.312,6.185,-4.974,0.026,0.637,2,14,0,0.225,0,0,0.044,-11.520,8.815,-5.014,-0.014,0.557,2,14,0,0.176,0,0,0.079,-17.280,9.041,-4.970,0.030,0.504,2,14,0,0.223,0,0,0.124,-11.231,12.298,-5.008,-0.008,0.691,2,14,0,0.194,0,0,0.198,-17.631,12.046,-4.926,0.074,0.455,2,14,0,0.205,0,0,0.127,-11.061,6.214,-5.014,-0.014,0.458,2,14,0,0.155,0,0,0.092,-16.817,6.227,-4.995,0.005,0.574,2,14,0,0.176,0,0,0.176,2.500,0.468,0,0,0.225,-14.165,9.091,-0.455,-0.208
6499.0,-14.752,9.101,-4.969,0.031,0.455,2,14,0,0.197,0,0,0.036,-14.138,12.041,-4.962,0.038,0.584,2,14,0,0.186,0,0,0.160,-14.825,5.969,-5.062,-0.062,0.530,2,14,0,0.184,0,0,0.097,-11.999,8.552,-4.995,0.005,0.506,2,14,0,0.187,0,0,0.085,-17.793,8.874,-4.985,0.015,0.597,2,14,0,0.178,0,0,0.058,-11.706,11.896,-5.021,-0.021,0.508,2,14,0,0.182,0,0,0.211,-17.991,11.847,-4.971,0.029,0.359,2,14,0,0.183,0,0,0.051,-11.560,6.035,-5.028,-0.028,0.553,2,14,0,0.191,0,0,0.091,-17.391,5.896,-5.055,-0.055,0.693,2,14,0,0.215,0,0,0.036,2.437,0.505,0,0,0.215,-14.614,8.872,-0.444,-0.231
6500.0,-15.193,8.925,-4.977,0.023,0.457,2,14,0,0.204,0,0,0.091,-14.774,11.807,-4.981,0.019,0.661,2,14,0,0.181,0,0,0.061,-15.197,5.757,-5.000,-0.000,0.431,2,14,0,0.196,0,0,0.027,-12.457,8.308,-5.006,-0.006,0.438,2,14,0,0.238,0,0,0.106,-18.349,8.678,-4.957,0.043,0.597,2,14,0,0.161,0,0,0.088,-11.950,11.567,-4.999,0.001,0.314,2,14,0,0.225,0,0,0.168,-18.298,11.640,-5.024,-0.024,0.409,2,14,0,0.148,0,0,0.113,-12.013,5.748,-5.037,-0.037,0.614,2,14,0,0.162,0,0,0.044,-17.977,5.616,-4.949,0.051,0.593,2,14,0,0.149,0,0,0.137,2.599,0.517,0,0,0.238,-15.052,8.630,-0.432,-0.253
6501.0,-15.549,8.629,-4.991,0.009,0.531,2,14,0,0.158,0,0,0.061,-15.217,11.510,-5.034,-0.034,0.563,2,14,0,0.225,0,0,0.062,-15.526,5.485,-4.979,0.021,0.454,2,14,0,0.195,0,0,0.070,-12.732,8.029,-5.030,-0.030,0.413,2,14,0,0.182,0,0,0.042,-18.814,8.359,-4.947,0.053,0.503,2,14,0,0.208,0,0,0.104,-12.253,11.459,-4.952,0.048,0.364,2,14,0,0.180,0,0,0.121,-18.692,11.411,-5.055,-0.055,0.550,2,14,0,0.144,0,0,0.145,-12.502,5.360,-5.003,-0.003,0.576,2,14,0,0.153,0,0,0.097,-18.455,5.403,-5.000,0.000,0.422,2,14,0,0.169,0,0,0.174,2.679,0.423,0,0,0.225,-15.477,8.367,-0.418,-0.274
6502.0,-15.940,8.221,-5.006,-0.006,0.571,2,14,0,0.192,0,0,0.090,-15.610,11.168,-5.028,-0.028,0.499,2,14,0,0.599,0,0,0.066,-15.948,5.236,-4.999,0.001,0.549,2,14,0,0.189,0,0,0.065,-13.051,7.721,-5.032,-0.032,0.516,2,14,0,0.185,0,0,0.141,-19.173,8.070,-5.017,-0.017,0.444,2,14,0,0.185,0,0,0.055,-12.656,11.370,-5.012,-0.012,0.542,2,14,0,0.155,0,0,0.225,-19.184,11.167,-5.005,-0.005,0.660,2,14,0,0.237,0,0,0.088,-12.894,5.080,-5.017,-0.017,0.438,2,14,0,0.172,0,0,0.089,-18.713,5.168,-5.042,-0.042,0.342,2,14,0,0.180,0,0,0.046,2.646,0.397,0,0,0.599,-15.888,8.083,-0.404,-0.294
6503.0,-16.395,7.921,-5.070,-0.070,0.540,2,14,0,0.601,0,0,0.068,-15.981,10.903,-4.960,0.040,0.444,2,14,0,0.161,0,0,0.020,-16.486,4.987,-4.996,0.004,0.578,2,14,0,0.153,0,0,0.114,-13.565,7.463,-4.994,0.006,0.616,2,14,0,0.178,0,0,0.032,-19.527,7.815,-5.042,-0.042,0.447,2,14,0,0.171,0,0,0.048,-13.208,11.001,-5.060,-0.060,0.703,2,14,0,0.197,0,0,0.122,-19.682,10.867,-4.965,0.035,0.665,2,14,0,0.148,0,0,0.077,-13.282,4.866,-5.028,-0.028,0.429,2,14,0,0.177,0,0,0.024,-18.943,4.896,-4.990,0.010,0.464,2,14,0,0.180,0,0,0.163,2.459,0.422,0,0,0.601,-16.285,7.778,-0.389,-0.314
6504.0,-16.840,7.666,-5.007,-0.007,0.478,2,14,0,0.228,0,0,0.065,-16.369,10.575,-4.911,0.089,0.454,2,14,0,0.175,0,0,0.028,-16.894,4.638,-4.928,0.072,0.527,2,14,0,0.207,0,0,0.121,-14.024,7.143,-4.944,0.056,0.561,2,14,0,0.184,0,0,0.061,-19.840,7.465,-4.982,0.018,0.515,2,14,0,0.151,0,0,0.065,-13.647,10.524,-4.995,0.005,0.649,2,14,0,0.193,0,0,0.090,-20.225,10.459,-5.034,-0.034,0.594,2,14,0,0.236,0,0,0.201,-13.625,4.635,-4.952,0.048,0.472,2,14,0,0.177,0,0,0.100,-19.308,4.532,-4.987,0.013,0.639,2,14,0,0.148,0,0,0.168,2.417,0.559,0,0,0.236,-16.665,7.455,-0.373,-0.333
6505.0,-17.135,7.415,-4.959,0.041,0.455,2,14,0,0.187,0,0,0.092,-16.719,10.272,-4.993,0.007,0.470,2,14,0,0.186,0,0,0.030,-17.109,4.233,-4.980,0.020,0.503,2,14,0,0.376,0,0,0.040,-14.460,6.779,-5.013,-0.013,0.511,2,14,0,0.181,0,0,0.125,-20.231,7.076,-5.011,-0.011,0.562,2,14,0,0.175,0,0,0.041,-14.031,10.104,-4.999,0.001,0.496,2,14,0,0.179,0,0,0.153,-20.523,10.112,-5.022,-0.022,0.415,2,14,0,0.180,0,0,0.137,-14.038,4.243,-4.957,0.043,0.563,2,14,0,0.219,0,0,0.059,-19.819,4.132,-5.015,-0.015,0.702,2,14,0,0.208,0,0,0.032,2.572,0.544,0,0,0.376,-17.030,7.112,-0.356,-0.351
6506.0,-17.473,7.070,-5.008,-0.008,0.563,2,14,0,0.281,0,0,0.109,-17.076,9.907,-4.985,0.015,0.486,2,14,0,0.184,0,0,0.030,-17.389,3.821,-4.963,0.037,0.539,2,14,0,0.169,0,0,0.124,-14.746,6.446,-4.899,0.101,0.439,2,14,0,0.179,0,0,0.077,-20.632,6.722,-4.977,0.023,0.531,2,14,0,0.178,0,0,0.031,-14.257,9.758,-4.980,0.020,0.375,2,14,0,0.198,0,0,0.100,-20.573,9.770,-5.029,-0.029,0.410,2,14,0,0.227,0,0,0.157,-14.358,3.822,-5.012,-0.012,0.552,2,14,0,0.175,0,0,0.013,-20.336,3.794,-5.043,-0.043,0.579,2,14,0,0.246,0,0,0.151,2.655,0.480,0,0,0.281,-17.376,6.752,-0.338,-0.369
6507.0,-17.843,6.610,-4.987,0.013,0.631,2,14,0,0.243,0,0,0.038,-17.308,9.524,-4.986,0.014,0.522,2,14,0,0.185,0,0,0.077,-17.717,3.468,-4.940,0.060,0.560,2,14,0,0.194,0,0,0.115,-14.870,6.025,-4.997,0.003,0.485,2,14,0,0.221,0,0,0.134,-20.965,6.412,-5.034,-0.034,0.500,2,14,0,0.150,0,0,0.055,-14.512,9.526,-4.968,0.032,0.411,2,14,0,0.180,0,0,0.102,-20.847,9.376,-5.016,-0.016,0.562,2,14,0,0.202,0,0,0.220,-14.637,3.443,-4.995,0.005,0.527,2,14,0,0.179,0,0,0.047,-20.627,3.418,-4.990,0.010,0.448,2,14,0,0.175,0,0,0.118,2.592,0.424,0,0,0.243,-17.705,6.375,-0.319,-0.385
6508.0,-18.112,6.096,-5.039,-0.039,0.570,2,14,0,0.182,0,0,0.097,-17.659,9.144,-4.995,0.005,0.576,2,14,0,0.215,0,0,0.048,-18.235,3.098,-5.042,-0.042,0.577,2,14,0,0.191,0,0,0.100,-15.136,5.587,-5.045,-0.045,0.557,2,14,0,0.341,0,0,0.191,-21.256,6.051,-4.991,0.009,0.554,2,14,0,0.148,0,0,0.081,-14.804,9.206,-5.022,-0.022,0.563,2,14,0,0.177,0,0,0.162,-21.322,9.019,-4.986,0.014,0.662,2,14,0,0.185,0,0,0.053,-14.991,3.034,-5.025,-0.025,0.525,2,14,0,0.184,0,0,0.031,-20.821,3.018,-4.948,0.052,0.424,2,14,0,0.177,0,0,0.008,2.557,0.414,0,0,0.341,-18.014,5.982,-0.299,-0.401
6509.0,-18.434,5.708,-4.968,0.032,0.467,2,14,0,0.186,0,0,0.083,-18.023,8.724,-4.960,0.040,0.569,2,14,0,0.196,0,0,0.044,-18.595,2.745,-5.041,-0.041,0.460,2,14,0,0.365,0,0,0.177,-15.554,5.319,-5.027,-0.027,0.615,2,14,0,0.391,0,0,0.096,-21.572,5.571,-4.986,0.014,0.586,2,14,0,0.211,0,0,0.036,-15.252,8.724,-4.989,0.011,0.685,2,14,0,0.404,0,0,0.067,-21.849,8.641,-4.978,0.022,0.602,2,14,0,0.561,0,0,0.193,-15.348,2.654,-5.046,-0.046,0.492,2,14,0,0.257,0,0,0.069,-21.076,2.575,-5.001,-0.001,0.460,2,14,0,0.219,0,0,0.056,2.487,0.550,0,0,0.561,-18.303,5.574,-0.279,-0.415
6510.0,-18.707,5.393,-5.001,-0.001,0.426,2,14,0,0.332,0,0,0.038,-18.358,8.235,-5.035,-0.035,0.529,2,14,0,0.210,0,0,0.122,-18.839,2.368,-5.038,-0.038,0.468,2,14,0,0.251,0,0,0.170,-15.952,4.926,-5.005,-0.005,0.651,2,14,0,0.190,0,0,0.136,-21.778,5.111,-5.034,-0.034,0.549,2,14,0,0.349,0,0,0.040,-15.635,8.184,-4.939,0.061,0.580,2,14,0,0.176,0,0,0.181,-22.140,8.222,-4.984,0.016,0.495,2,14,0,0.189,0,0,0.218,-15.548,2.245,-4.936,0.064,0.485,2,14,0,0.183,0,0,0.014,-21.341,2.196,-4.968,0.032,0.458,2,14,0,0.182,0,0,0.034,2.509,0.574,0,0,0.349,-18.571,5.152,-0.258,-0.429
6511.0,-18.985,5.035,-4.976,0.024,0.475,2,14,0,0.177,0,0,0.120,-18.538,7.799,-4.969,0.031,0.437,2,14,0,0.331,0,0,0.066,-18.878,1.885,-4.947,0.053,0.546,2,14,0,0.186,0,0,0.069,-16.350,4.412,-5.038,-0.038,0.633,2,14,0,0.183,0,0,0.231,-22.007,4.618,-4.999,0.001,0.511,2,14,0,0.173,0,0,0.099,-15.804,7.782,-4.980,0.020,0.426,2,14,0,0.175,0,0,0.097,-22.246,7.763,-4.927,0.073,0.509,2,14,0,0.178,0,0,0.075,-15.757,1.818,-4.968,0.032,0.514,2,14,0,0.246,0,0,0.041,-21.589,1.868,-4.953,0.047,0.506,2,14,0,0.181,0,0,0.111,2.662,0.613,0,0,0.331,-18.818,4.717,-0.236,-0.441
6512.0,-19.178,4.527,-4.970,0.030,0.580,2,14,0,0.211,0,0,0.052,-18.715,7.405,-4.993,0.007,0.399,2,14,0,0.185,0,0,0.005,-18.932,1.350,-4.994,0.006,0.562,2,14,0,0.247,0,0,0.237,-16.515,3.824,-5.002,-0.002,0.538,2,14,0,0.179,0,0,0.204,-22.305,4.252,-4.979,0.021,0.446,2,14,0,0.174,0,0,0.030,-15.927,7.419,-5.035,-0.035,0.411,2,14,0,0.241,0,0,0.041,-22.299,7.264,-5.047,-0.047,0.514,2,14,0,0.181,0,0,0.105,-15.968,1.363,-4.987,0.013,0.540,2,14,0,0.182,0,0,0.053,-21.852,1.393,-4.940,0.060,0.626,2,14,0,0.179,0,0,0.082,2.522,0.650,0,0,0.247,-19.042,4.271,-0.214,-0.452
6513.0,-19.325,3.989,-5.039,-0.039,0.573,2,14,0,0.184,0,0,0.049,-18.931,7.020,-5.059,-0.059,0.479,2,14,0,0.155,0,0,0.074,-19.223,0.890,-5.030,-0.030,0.600,2,14,0,0.325,0,0,0.153,-16.499,3.323,-4.977,0.023,0.393,2,14,0,0.192,0,0,0.158,-22.545,3.826,-5.030,-0.030,0.455,2,14,0,0.200,0,0,0.067,-16.018,6.972,-5.048,-0.048,0.523,2,14,0,0.204,0,0,0.138,-22.434,6.776,-5.018,-0.018,0.499,2,14,0,0.174,0,0,0.178,-16.243,0.943,-5.019,-0.019,0.556,2,14,0,0.191,0,0,0.050,-22.058,0.799,-4.985,0.015,0.620,2,14,0,0.183,0,0,0.062,2.394,0.552,0,0,0.325,-19.244,3.813,-0.191,-0.462
6514.0,-19.487,3.532,-5.047,-0.047,0.506,2,14,0,0.204,0,0,0.056,-19.054,6.573,-5.029,-0.029,0.552,2,14,0,0.185,0,0,0.105,-19.562,0.452,-5.021,-0.021,0.587,2,14,0,0.176,0,0,0.030,-16.528,3.005,-5.040,-0.040,0.319,2,14,0,0.185,0,0,0.197,-22.688,3.423,-5.000,-0.000,0.478,2,14,0,0.146,0,0,0.091,-16.303,6.453,-5.044,-0.044,0.597,2,14,0,0.192,0,0,0.022,-22.698,6.367,-4.997,0.003,0.543,2,14,0,0.184,0,0,0.084,-16.480,0.458,-4.993,0.007,0.565,2,14,0,0.169,0,0,0.083,-22.244,0.306,-5.049,-0.049,0.521,2,14,0,0.225,0,0,0.089,2.547,0.434,0,0,0.225,-19.423,3.346,-0.167,-0.471
6515.0,-19.653,3.088,-4.989,0.011,0.516,2,14,0,0.186,0,0,0.039,-19.214,6.006,-5.034,-0.034,0.622,2,14,0,0.151,0,0,0.046,-19.915,0.011,-5.056,-0.056,0.475,2,14,0,0.251,0,0,0.212,-16.774,2.700,-5.026,-0.026,0.517,2,14,0,0.183,0,0,0.198,-22.784,2.930,-5.012,-0.012,0.585,2,14,0,0.206,0,0,0.078,-16.560,5.972,-5.030,-0.030,0.545,2,14,0,0.527,0,0,0.080,-23.055,5.939,-5.007,-0.007,0.552,2,14,0,0.177,0,0,0.126,-16.645,-0.047,-4.997,0.003,0.552,2,14,0,0.274,0,0,0.088,-22.365,-0.118,-5.079,-0.079,0.425,2,14,0,0.174,0,0,0.041,2.454,0.481,0,0,0.527,-19.579,2.871,-0.144,-0.479
6516.0,-19.877,2.591,-4.991,0.009,0.513,2,14,0,0.171,0,0,0.055,-19.339,5.460,-4.975,0.025,0.567,2,14,0,0.172,0,0,0.080,-19.967,-0.357,-5.019,-0.019,0.490,2,14,0,0.175,0,0,0.182,-17.126,2.187,-5.010,-0.010,0.682,2,14,0,0.181,0,0,0.176,-22.935,2.342,-4.978,0.022,0.602,2,14,0,0.175,0,0,0.038,-16.713,5.484,-5.023,-0.023,0.507,2,14,0,0.178,0,0,0.103,-23.233,5.453,-5.009,-0.009,0.544,2,14,0,0.179,0,0,0.170,-16.685,-0.593,-5.024,-0.024,0.510,2,14,0,0.336,0,0,0.062,-22.535,-0.457,-5.004,-0.004,0.463,2,14,0,0.145,0,0,0.110,2.570,0.527,0,0,0.336,-19.710,2.389,-0.119,-0.486
6517.0,-20.012,2.148,-5.032,-0.032,0.505,2,14,0,0.159,0,0,0.088,-19.511,4.997,-5.015,-0.015,0.492,2,14,0,0.212,0,0,0.036,-19.918,-0.924,-4.973,0.027,0.625,2,14,0,0.176,0,0,0.050,-17.316,1.463,-4.974,0.026,0.659,2,14,0,0.182,0,0,0.218,-23.041,1.828,-4.993,0.007,0.505,2,14,0,0.168,0,0,0.064,-16.653,4.983,-4.999,0.001,0.490,2,14,0,0.348,0,0,0.068,-23.168,4.922,-4.954,0.046,0.557,2,14,0,0.178,0,0,0.008,-16.685,-1.101,-5.062,-0.062,0.442,2,14,0,0.226,0,0,0.142,-22.657,-1.021,-5.044,-0.044,0.570,2,14,0,0.178,0,0,0.049,2.641,0.663,0,0,0.348,-19.818,1.901,-0.095,-0.491
6518.0,-20.075,1.655,-4.998,0.002,0.541,2,14,0,0.170,0,0,0.072,-19.627,4.632,-5.034,-0.034,0.472,2,14,0,0.149,0,0,0.103,-19.836,-1.512,-5.003,-0.003,0.582,2,14,0,0.180,0,0,0.195,-17.237,0.934,-5.009,-0.009,0.495,2,14,0,0.204,0,0,0.142,-23.104,1.454,-4.946,0.054,0.469,2,14,0,0.182,0,0,0.067,-16.659,4.538,-4.992,0.008,0.502,2,14,0,0.223,0,0,0.146,-23.179,4.468,-4.964,0.036,0.543,2,14,0,0.186,0,0,0.089,-16.803,-1.491,-5.007,-0.007,0.449,2,14,0,0.223,0,0,0.083,-22.741,-1.551,-5.000,0.000,0.550,2,14,0,0.271,0,0,0.034,2.464,0.581,0,0,0.271,-19.900,1.408,-0.070,-0.495
6519.0,-20.021,1.103,-4.975,0.025,0.564,2,14,0,0.185,0,0,0.053,-19.695,4.074,-5.008,-0.008,0.579,2,14,0,0.348,0,0,0.067,-19.981,-2.062,-5.005,-0.005,0.555,2,14,0,0.208,0,0,0.146,-17.171,0.573,-5.016,-0.016,0.357,2,14,0,0.265,0,0,0.089,-23.208,1.003,-5.046,-0.046,0.554,2,14,0,0.180,0,0,0.103,-16.881,4.071,-4.945,0.055,0.548,2,14,0,0.212,0,0,0.057,-23.288,3.900,-5.021,-0.021,0.558,2,14,0,0.178,0,0,0.044,-16.989,-1.957,-4.940,0.060,0.513,2,14,0,0.283,0,0,0.069,-22.801,-2.035,-5.019,-0.019,0.544,2,14,0,0.178,0,0,0.038,2.538,0.399,0,0,0.348,-19.958,0.911,-0.046,-0.498
6520.0,-19.969,0.578,-4.935,0.065,0.519,2,14,0,0.183,0,0,0.144,-19.702,3.471,-4.986,0.014,0.549,2,14,0,0.184,0,0,0.083,-20.279,-2.514,-5.010,-0.010,0.437,2,14,0,0.220,0,0,0.172,-17.207,0.210,-5.023,-0.023,0.457,2,14,0,0.188,0,0,0.159,-23.248,0.411,-4.979,0.021,0.623,2,14,0,0.151,0,0,0.024,-16.965,3.533,-5.001,-0.001,0.565,2,14,0,0.417,0,0,0.073,-23.389,3.407,-4.998,0.002,0.507,2,14,0,0.184,0,0,0.048,-17.075,-2.473,-5.004,-0.004,0.536,2,14,0,0.187,0,0,0.108,-22.765,-2.566,-5.033,-0.033,0.529,2,14,0,0.215,0,0,0.040,2.486,0.397,0,0,0.417,-19.992,0.412,-0.021,-0.500
6521.0,-20.113,0.130,-4.958,0.042,0.484,2,14,0,0.186,0,0,0.005,-19.690,2.977,-4.970,0.030,0.464,2,14,0,0.226,0,0,0.070,-20.343,-2.862,-5.025,-0.025,0.420,2,14,0,0.205,0,0,0.239,-17.244,-0.371,-5.002,-0.002,0.611,2,14,0,0.238,0,0,0.081,-23.256,-0.194,-5.012,-0.012,0.562,2,14,0,0.149,0,0,0.096,-16.957,2.994,-5.076,-0.076,0.550,2,14,0,0.212,0,0,0.062,-23.384,2.925,-4.962,0.038,0.483,2,14,0,0.158,0,0,0.027,-17.027,-2.969,-5.007,-0.007,0.563,2,14,0,0.210,0,0,0.057,-22.736,-3.028,-5.000,-0.000,0.506,2,14,0,0.340,0,0,0.073,2.398,0.411,0,0,0.340,-20.000,-0.088,0.004,-0.500
